Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-11 23:00:14.392785,1615503614.392785,23.3,3493.4409999999993,15.9,697548800,0.0,0,19.1,12039639040,
2021-03-11 23:00:14.893967,1615503614.893967,21.5,3493.4409999999993,15.9,696745984,0.0,0,19.1,12039647232,
2021-03-11 23:00:15.395073,1615503615.395073,20.2,3493.4409999999993,15.9,697786368,0.0,0,19.1,12039647232,
2021-03-11 23:00:15.896182,1615503615.896182,20.0,3493.4409999999993,15.9,698556416,0.0,0,19.1,12039647232,
2021-03-11 23:00:16.397245,1615503616.397245,21.2,3493.4409999999993,15.9,697602048,0.0,0,19.1,12039647232,
2021-03-11 23:00:16.898364,1615503616.898364,20.4,3493.4409999999993,15.9,698888192,0.0,0,19.1,12039647232,
2021-03-11 23:00:17.399453,1615503617.399453,22.6,3493.4409999999993,15.9,699420672,0.0,0,19.1,12039647232,
2021-03-11 23:00:17.900539,1615503617.900539,22.4,3493.4409999999993,15.9,698613760,0.0,0,19.1,12039647232,
2021-03-11 23:00:18.401637,1615503618.401637,19.2,3493.4409999999993,15.9,698646528,0.0,0,19.1,12039647232,
2021-03-11 23:00:18.902731,1615503618.902731,22.4,3493.4409999999993,15.9,698396672,0.0,0,19.1,12039647232,
2021-03-11 23:00:19.403501,1615503619.403501,22.3,3493.4409999999993,15.9,699211776,0.0,0,19.1,12039647232,
2021-03-11 23:00:19.904612,1615503619.904612,19.8,3493.4409999999993,15.9,699695104,0.0,0,19.1,12039651328,
2021-03-11 23:00:20.405696,1615503620.405696,18.2,3493.4409999999993,15.9,699678720,0.0,0,19.1,12039647232,
2021-03-11 23:00:20.906872,1615503620.906872,22.4,3493.4409999999993,15.9,699678720,0.0,0,19.1,12039647232,
2021-03-11 23:00:21.407514,1615503621.407514,20.8,3493.4409999999993,15.9,700178432,0.0,0,19.1,12039647232,
2021-03-11 23:00:21.908607,1615503621.908607,21.0,3493.4409999999993,15.9,700706816,0.0,0,19.1,12039647232,
2021-03-11 23:00:22.409685,1615503622.409685,20.3,3493.4409999999993,15.9,700710912,0.0,0,19.1,12039647232,
2021-03-11 23:00:22.910791,1615503622.910791,22.8,3493.4409999999993,16.0,702025728,0.0,0,19.1,12039647232,
2021-03-11 23:00:23.411502,1615503623.411502,21.4,3493.4409999999993,16.0,702009344,0.0,0,19.1,12039647232,
2021-03-11 23:00:23.912577,1615503623.912577,21.8,3493.4409999999993,16.0,702812160,0.0,0,19.1,12039647232,
2021-03-11 23:00:24.413633,1615503624.413633,20.2,3493.4409999999993,16.0,702558208,0.0,0,19.1,12039647232,
2021-03-11 23:00:24.914694,1615503624.914694,27.1,3493.4409999999993,15.9,697667584,0.0,0,19.1,12039647232,
2021-03-11 23:00:25.415811,1615503625.415811,22.4,3493.4409999999993,15.9,698691584,0.0,0,19.1,12039647232,
2021-03-11 23:00:25.916866,1615503625.916866,22.3,3493.4409999999993,15.9,697675776,0.0,0,19.1,12039647232,
2021-03-11 23:00:26.418011,1615503626.418011,19.2,3493.4409999999993,15.9,698183680,0.0,0,19.1,12039647232,
2021-03-11 23:00:26.919166,1615503626.919166,23.7,3493.4409999999993,15.9,697888768,0.0,0,19.1,12039647232,
2021-03-11 23:00:27.420272,1615503627.420272,21.2,3493.4409999999993,15.9,698662912,0.0,0,19.1,12039647232,
2021-03-11 23:00:27.921431,1615503627.921431,21.8,3493.4409999999993,15.9,698662912,0.0,0,19.1,12039647232,
2021-03-11 23:00:28.422509,1615503628.422509,19.4,3493.4409999999993,15.9,698671104,0.0,0,19.1,12039647232,
2021-03-11 23:00:28.923591,1615503628.923591,23.1,3493.4409999999993,15.9,697905152,0.0,0,19.1,12039647232,
2021-03-11 23:00:29.424668,1615503629.424668,19.8,3493.4409999999993,15.9,698417152,0.0,0,19.1,12039647232,
2021-03-11 23:00:29.925807,1615503629.925807,19.5,3493.4409999999993,15.9,698937344,0.0,0,19.1,12039647232,
2021-03-11 23:00:30.426904,1615503630.426904,21.1,3493.4409999999993,15.9,698933248,0.0,0,19.1,12039647232,
2021-03-11 23:00:30.928016,1615503630.928016,22.7,3493.4409999999993,15.9,699195392,0.0,0,19.1,12039647232,
2021-03-11 23:00:31.429128,1615503631.429128,19.7,3493.4409999999993,15.9,698937344,0.0,0,19.1,12039647232,
2021-03-11 23:00:31.930198,1615503631.930198,20.3,3493.4409999999993,15.9,698671104,0.0,0,19.1,12039647232,
2021-03-11 23:00:32.431299,1615503632.431299,21.3,3493.4409999999993,15.9,698687488,0.0,0,19.1,12039647232,
2021-03-11 23:00:32.932407,1615503632.932407,22.1,3493.4409999999993,15.9,699187200,0.0,0,19.1,12039647232,
2021-03-11 23:00:33.433486,1615503633.433486,20.3,3493.4409999999993,15.9,699203584,0.0,0,19.1,12039647232,
2021-03-11 23:00:33.934579,1615503633.934579,20.0,3493.4409999999993,15.9,698441728,0.0,0,19.1,12039647232,
2021-03-11 23:00:34.436385,1615503634.436385,22.3,3493.4409999999993,15.9,698916864,0.0,0,19.1,12039647232,
2021-03-11 23:00:34.937441,1615503634.937441,22.8,3493.4409999999993,15.9,698421248,0.0,0,19.1,12039647232,
2021-03-11 23:00:35.438496,1615503635.438496,21.8,3493.4409999999993,15.9,698396672,0.0,0,19.1,12039647232,
2021-03-11 23:00:35.939591,1615503635.939591,21.6,3493.4409999999993,15.9,697913344,0.0,0,19.1,12039651328,
2021-03-11 23:00:36.440668,1615503636.440668,20.3,3493.4409999999993,15.9,698683392,0.0,0,19.1,12039647232,
2021-03-11 23:00:36.941747,1615503636.941747,22.5,3493.4409999999993,15.9,698187776,0.0,0,19.1,12039647232,
2021-03-11 23:00:37.442802,1615503637.442802,20.3,3493.4409999999993,15.9,699191296,0.0,0,19.1,12039647232,
2021-03-11 23:00:37.943883,1615503637.943883,19.7,3493.4409999999993,15.9,699179008,0.0,0,19.1,12039647232,
2021-03-11 23:00:38.445097,1615503638.445097,20.9,3493.4409999999993,15.9,698662912,0.0,0,19.1,12039647232,
2021-03-11 23:00:38.946219,1615503638.946219,22.0,3493.4409999999993,15.9,698146816,0.0,0,19.1,12039647232,
2021-03-11 23:00:39.447332,1615503639.447332,20.1,3493.4409999999993,15.9,699170816,0.0,0,19.1,12039647232,
2021-03-11 23:00:39.948407,1615503639.948407,20.6,3493.4409999999993,15.9,699179008,0.0,0,19.1,12039647232,
2021-03-11 23:00:40.449466,1615503640.449466,21.9,3493.4409999999993,15.9,699736064,0.0,0,19.1,12039647232,
2021-03-11 23:00:40.950531,1615503640.950531,22.8,3493.4409999999993,15.9,699740160,0.0,0,19.1,12039647232,
2021-03-11 23:00:41.451537,1615503641.451537,20.3,3493.4409999999993,15.9,700977152,0.0,0,19.1,12039647232,
2021-03-11 23:00:41.952630,1615503641.95263,21.0,3493.4409999999993,15.9,699936768,0.0,0,19.1,12039647232,
2021-03-11 23:00:42.453710,1615503642.45371,21.0,3493.4409999999993,15.9,699703296,0.0,0,19.1,12039647232,
2021-03-11 23:00:42.954795,1615503642.954795,21.6,3493.4409999999993,15.9,700256256,0.0,0,19.1,12039651328,
2021-03-11 23:00:43.455898,1615503643.455898,21.6,3493.4409999999993,15.9,699936768,0.0,0,19.1,12039647232,
2021-03-11 23:00:43.957040,1615503643.95704,21.1,3493.4409999999993,15.9,699936768,0.0,0,19.1,12039647232,
2021-03-11 23:00:44.458111,1615503644.458111,18.9,3493.4409999999993,15.9,700456960,0.0,0,19.1,12039647232,
2021-03-11 23:00:44.959229,1615503644.959229,20.7,3493.4409999999993,16.0,701743104,0.0,0,19.1,12039647232,
2021-03-11 23:00:45.460309,1615503645.460309,23.5,3493.4409999999993,15.9,700719104,0.0,0,19.1,12039647232,
2021-03-11 23:00:45.961442,1615503645.961442,19.0,3493.4409999999993,16.0,701493248,0.0,0,19.1,12039647232,
2021-03-11 23:00:46.462513,1615503646.462513,22.3,3493.4409999999993,16.0,702537728,0.0,0,19.1,12039647232,
2021-03-11 23:00:46.963535,1615503646.963535,22.8,3493.4409999999993,16.0,702537728,0.0,0,19.1,12039647232,
2021-03-11 23:00:47.464604,1615503647.464604,23.2,3493.4409999999993,16.0,703807488,0.0,0,19.1,12039647232,
2021-03-11 23:00:47.965698,1615503647.965698,25.9,3493.4409999999993,15.9,700452864,0.0,0,19.1,12039647232,
2021-03-11 23:00:48.466798,1615503648.466798,20.9,3493.4409999999993,15.9,699670528,0.0,0,19.1,12039647232,
2021-03-11 23:00:48.967515,1615503648.967515,21.9,3493.4409999999993,15.9,700211200,0.0,0,19.1,12039647232,
2021-03-11 23:00:49.468608,1615503649.468608,22.2,3493.4409999999993,15.9,699670528,0.0,0,19.1,12039647232,
2021-03-11 23:00:49.969686,1615503649.969686,20.7,3493.4409999999993,15.9,700452864,0.0,0,19.1,12039647232,
2021-03-11 23:00:50.470788,1615503650.470788,20.8,3493.4409999999993,15.9,700194816,0.0,0,19.1,12039647232,
2021-03-11 23:00:50.971473,1615503650.971473,21.4,3493.4409999999993,15.9,699703296,0.0,0,19.1,12039647232,
2021-03-11 23:00:51.472570,1615503651.47257,21.8,3493.4409999999993,15.9,699400192,0.0,0,19.1,12039647232,
2021-03-11 23:00:51.973613,1615503651.973613,20.5,3493.4409999999993,15.9,699412480,0.0,0,19.1,12039647232,
2021-03-11 23:00:52.474708,1615503652.474708,18.5,3493.4409999999993,15.9,699179008,0.0,0,19.1,12039647232,
2021-03-11 23:00:52.975844,1615503652.975844,19.9,3493.4409999999993,15.9,699154432,0.0,0,19.1,12039655424,
2021-03-11 23:00:53.476982,1615503653.476982,19.9,3493.4409999999993,15.9,699396096,0.0,0,19.1,12039655424,
2021-03-11 23:00:53.978050,1615503653.97805,19.6,3493.4409999999993,15.9,699387904,0.0,0,19.1,12039655424,
2021-03-11 23:00:54.479164,1615503654.479164,19.3,3493.4409999999993,15.9,700178432,0.0,0,19.1,12039655424,
2021-03-11 23:00:54.980201,1615503654.980201,19.7,3493.4409999999993,15.9,700178432,0.0,0,19.1,12039655424,
2021-03-11 23:00:55.481264,1615503655.481264,22.5,3493.4409999999993,15.9,699416576,0.0,0,19.1,12039655424,
2021-03-11 23:00:55.982318,1615503655.982318,19.9,3493.4409999999993,15.9,699645952,0.0,0,19.1,12039655424,
2021-03-11 23:00:56.483380,1615503656.48338,20.7,3493.4409999999993,15.9,699912192,0.0,0,19.1,12039655424,
2021-03-11 23:00:56.984438,1615503656.984438,21.3,3493.4409999999993,15.9,699940864,0.0,0,19.1,12039655424,
2021-03-11 23:00:57.485513,1615503657.485513,22.9,3493.4409999999993,15.9,700706816,0.0,0,19.1,12039655424,
2021-03-11 23:00:57.986578,1615503657.986578,19.7,3493.4409999999993,15.9,700661760,0.0,0,19.1,12039655424,
2021-03-11 23:00:58.487667,1615503658.487667,19.1,3493.4409999999993,15.9,700936192,0.0,0,19.1,12039655424,
2021-03-11 23:00:58.988739,1615503658.988739,21.0,3493.4409999999993,15.9,700162048,0.0,0,19.1,12039655424,
2021-03-11 23:00:59.489849,1615503659.489849,22.5,3493.4409999999993,15.9,699895808,0.0,0,19.1,12039655424,
2021-03-11 23:00:59.990926,1615503659.990926,21.4,3493.4409999999993,15.9,699158528,0.0,0,19.1,12039655424,
2021-03-11 23:01:00.492015,1615503660.492015,22.7,3493.4409999999993,15.9,699662336,0.0,0,19.1,12039655424,
2021-03-11 23:01:00.993135,1615503660.993135,19.5,3493.4409999999993,15.9,699637760,0.0,0,19.1,12039655424,
2021-03-11 23:01:01.494228,1615503661.494228,22.5,3493.4409999999993,15.9,699670528,0.0,0,19.1,12039655424,
2021-03-11 23:01:01.995360,1615503661.99536,20.6,3493.4409999999993,15.9,699637760,0.0,0,19.1,12039655424,
2021-03-11 23:01:02.496445,1615503662.496445,21.4,3493.4409999999993,15.9,699895808,0.0,0,19.1,12039655424,
2021-03-11 23:01:02.997539,1615503662.997539,21.6,3493.4409999999993,15.9,700166144,0.0,0,19.1,12039655424,
2021-03-11 23:01:03.498593,1615503663.498593,23.5,3493.4409999999993,15.9,699711488,0.0,0,19.1,12039655424,
2021-03-11 23:01:03.999486,1615503663.999486,21.5,3493.4409999999993,15.9,699895808,0.0,0,19.1,12039655424,
2021-03-11 23:01:04.500733,1615503664.500733,20.3,3493.4409999999993,15.9,700403712,0.0,0,19.1,12039655424,
2021-03-11 23:01:05.001842,1615503665.001842,21.2,3493.4409999999993,15.9,700174336,0.0,0,19.1,12039655424,
2021-03-11 23:01:05.502988,1615503665.502988,22.8,3493.4409999999993,15.9,700166144,0.0,0,19.1,12039655424,
2021-03-11 23:01:06.004046,1615503666.004046,22.5,3493.4409999999993,15.9,700387328,0.0,0,19.1,12039655424,
2021-03-11 23:01:06.505135,1615503666.505135,23.6,3493.4409999999993,15.9,700645376,0.0,0,19.1,12039655424,
2021-03-11 23:01:07.006298,1615503667.006298,20.1,3493.4409999999993,16.0,701427712,0.0,0,19.1,12039655424,
2021-03-11 23:01:07.507391,1615503667.507391,22.4,3493.4409999999993,16.0,702541824,0.0,0,19.1,12039655424,
2021-03-11 23:01:08.008499,1615503668.008499,20.5,3493.4409999999993,16.0,701960192,0.0,0,19.1,12039655424,
2021-03-11 23:01:08.509614,1615503668.509614,20.8,3493.4409999999993,16.0,701427712,0.0,0,19.1,12039655424,
2021-03-11 23:01:09.010709,1615503669.010709,19.7,3493.4409999999993,16.0,701452288,0.0,0,19.1,12039655424,
2021-03-11 23:01:09.511480,1615503669.51148,21.7,3493.4409999999993,16.0,704815104,0.0,0,19.1,12039655424,
2021-03-11 23:01:10.012580,1615503670.01258,23.0,3493.4409999999993,16.0,701427712,0.0,0,19.1,12039655424,
2021-03-11 23:01:10.513648,1615503670.513648,22.7,3493.4409999999993,16.0,701710336,0.0,0,19.1,12039655424,
2021-03-11 23:01:11.014724,1615503671.014724,25.6,3493.4409999999993,15.9,700403712,0.0,0,19.1,12039655424,
2021-03-11 23:01:11.515784,1615503671.515784,20.8,3493.4409999999993,15.9,699904000,0.0,0,19.1,12039655424,
2021-03-11 23:01:12.016871,1615503672.016871,21.4,3493.4409999999993,15.9,700661760,0.0,0,19.1,12039655424,
2021-03-11 23:01:12.517951,1615503672.517951,20.4,3493.4409999999993,15.9,700645376,0.0,0,19.1,12039655424,
2021-03-11 23:01:13.019097,1615503673.019097,22.0,3493.4409999999993,15.9,700612608,0.0,0,19.1,12039655424,
2021-03-11 23:01:13.520170,1615503673.52017,21.5,3493.4409999999993,15.9,700907520,0.0,0,19.1,12039655424,
2021-03-11 23:01:14.021269,1615503674.021269,22.4,3493.4409999999993,15.9,700645376,0.0,0,19.1,12039655424,
2021-03-11 23:01:14.522368,1615503674.522368,19.9,3493.4409999999993,15.9,700145664,0.0,0,19.1,12039655424,
2021-03-11 23:01:15.023437,1615503675.023437,21.4,3493.4409999999993,15.9,700088320,0.0,0,19.1,12039655424,
2021-03-11 23:01:15.524511,1615503675.524511,21.1,3493.4409999999993,15.9,700346368,0.0,0,19.1,12039655424,
2021-03-11 23:01:16.025624,1615503676.025624,22.7,3493.4409999999993,15.9,700108800,0.0,0,19.1,12039655424,
2021-03-11 23:01:16.526734,1615503676.526734,19.3,3493.4409999999993,15.9,700387328,0.0,0,19.1,12039655424,
2021-03-11 23:01:17.027524,1615503677.027524,20.8,3493.4409999999993,16.0,701153280,0.0,0,19.1,12039655424,
2021-03-11 23:01:17.528588,1615503677.528588,22.0,3493.4409999999993,15.9,700387328,0.0,0,19.1,12039655424,
2021-03-11 23:01:18.029659,1615503678.029659,21.8,3493.4409999999993,15.9,700379136,0.0,0,19.1,12039655424,
2021-03-11 23:01:18.530722,1615503678.530722,22.1,3493.4409999999993,15.9,700379136,0.0,0,19.1,12039655424,
2021-03-11 23:01:19.031797,1615503679.031797,20.5,3493.4409999999993,15.9,700379136,0.0,0,19.1,12039655424,
2021-03-11 23:01:19.532890,1615503679.53289,20.3,3493.4409999999993,15.9,700895232,0.0,0,19.1,12039655424,
2021-03-11 23:01:20.034168,1615503680.034168,23.0,3493.4409999999993,16.0,701161472,0.0,0,19.1,12039655424,
2021-03-11 23:01:20.535280,1615503680.53528,21.2,3493.4409999999993,16.0,701149184,0.0,0,19.1,12039655424,
2021-03-11 23:01:21.036391,1615503681.036391,19.2,3493.4409999999993,15.9,700645376,0.0,0,19.1,12039655424,
2021-03-11 23:01:21.537472,1615503681.537472,20.1,3493.4409999999993,15.9,700887040,0.0,0,19.1,12039655424,
2021-03-11 23:01:22.038569,1615503682.038569,22.0,3493.4409999999993,16.0,701399040,0.0,0,19.1,12039655424,
2021-03-11 23:01:22.539660,1615503682.53966,20.8,3493.4409999999993,15.9,700882944,0.0,0,19.1,12039655424,
2021-03-11 23:01:23.040773,1615503683.040773,21.1,3493.4409999999993,16.0,701411328,0.0,0,19.1,12039655424,
2021-03-11 23:01:23.541857,1615503683.541857,19.5,3493.4409999999993,16.0,701685760,0.0,0,19.1,12039655424,
2021-03-11 23:01:24.042981,1615503684.042981,26.7,3493.4409999999993,15.9,700104704,0.0,0,19.1,12039655424,
2021-03-11 23:01:24.544085,1615503684.544085,18.9,3493.4409999999993,15.9,700628992,0.0,0,19.1,12039655424,
2021-03-11 23:01:25.045157,1615503685.045157,19.5,3493.4409999999993,15.9,700870656,0.0,0,19.1,12039655424,
2021-03-11 23:01:25.546221,1615503685.546221,21.2,3493.4409999999993,15.9,699617280,0.0,0,19.1,12039655424,
2021-03-11 23:01:26.047316,1615503686.047316,21.2,3493.4409999999993,15.9,699904000,0.0,0,19.1,12039655424,
2021-03-11 23:01:26.548374,1615503686.548374,19.9,3493.4409999999993,15.9,700162048,0.0,0,19.1,12039655424,
2021-03-11 23:01:27.049437,1615503687.049437,19.5,3493.4409999999993,15.9,700346368,0.0,0,19.1,12039655424,
2021-03-11 23:01:27.550537,1615503687.550537,22.1,3493.4409999999993,15.9,700612608,0.0,0,19.1,12039655424,
2021-03-11 23:01:28.051499,1615503688.051499,22.2,3493.4409999999993,15.9,700628992,0.0,0,19.1,12039655424,
2021-03-11 23:01:28.552600,1615503688.5526,20.9,3493.4409999999993,15.9,700112896,0.0,0,19.1,12039655424,
2021-03-11 23:01:29.053699,1615503689.053699,19.9,3493.4409999999993,15.9,700379136,0.0,0,19.1,12039655424,
2021-03-11 23:01:29.554791,1615503689.554791,20.3,3493.4409999999993,15.9,700628992,0.0,0,19.1,12039655424,
2021-03-11 23:01:30.055872,1615503690.055872,21.2,3493.4409999999993,16.0,701190144,0.0,0,19.1,12039655424,
2021-03-11 23:01:30.556989,1615503690.556989,17.7,3493.4409999999993,16.0,701472768,0.0,0,19.1,12039655424,
2021-03-11 23:01:31.058150,1615503691.05815,21.5,3493.4409999999993,16.0,701669376,0.0,0,19.1,12039663616,
2021-03-11 23:01:31.559254,1615503691.559254,19.1,3493.4409999999993,16.0,701956096,0.0,0,19.1,12039663616,
2021-03-11 23:01:32.060347,1615503692.060347,23.5,3493.4409999999993,16.0,701980672,0.0,0,19.1,12039663616,
2021-03-11 23:01:32.561488,1615503692.561488,20.8,3493.4409999999993,16.0,702451712,0.0,0,19.1,12039663616,
2021-03-11 23:01:33.062569,1615503693.062569,19.8,3493.4409999999993,16.0,702984192,0.0,0,19.1,12039663616,
2021-03-11 23:01:33.563478,1615503693.563478,21.5,3493.4409999999993,16.0,702976000,0.0,0,19.1,12039663616,
2021-03-11 23:01:34.064540,1615503694.06454,21.2,3493.4409999999993,16.0,702783488,0.0,0,19.1,12039663616,
2021-03-11 23:01:34.565604,1615503694.565604,20.5,3493.4409999999993,16.0,702226432,0.0,0,19.1,12039663616,
2021-03-11 23:01:35.066685,1615503695.066685,25.1,3493.4409999999993,15.9,700661760,0.0,0,19.1,12039663616,
2021-03-11 23:01:35.567531,1615503695.567531,19.2,3493.4409999999993,15.9,700182528,0.0,0,19.1,12039663616,
2021-03-11 23:01:36.068645,1615503696.068645,18.4,3493.4409999999993,15.9,699895808,0.0,0,19.1,12039663616,
2021-03-11 23:01:36.569725,1615503696.569725,21.3,3493.4409999999993,16.0,701718528,0.0,0,19.1,12039663616,
2021-03-11 23:01:37.070824,1615503697.070824,19.5,3493.4409999999993,16.0,701693952,0.0,0,19.1,12039663616,
2021-03-11 23:01:37.571559,1615503697.571559,21.2,3493.4409999999993,16.0,701222912,0.0,0,19.1,12039663616,
2021-03-11 23:01:38.072654,1615503698.072654,20.1,3493.4409999999993,16.0,701427712,0.0,0,19.1,12039663616,
2021-03-11 23:01:38.573716,1615503698.573716,23.8,3493.4409999999993,16.0,701952000,0.0,0,19.1,12039663616,
2021-03-11 23:01:39.074790,1615503699.07479,21.1,3493.4409999999993,16.0,701943808,0.0,0,19.1,12039663616,
2021-03-11 23:01:39.576013,1615503699.576013,18.9,3493.4409999999993,16.0,701935616,0.0,0,19.1,12039663616,
2021-03-11 23:01:40.077095,1615503700.077095,19.4,3493.4409999999993,16.0,701988864,0.0,0,19.1,12039663616,
2021-03-11 23:01:40.578152,1615503700.578152,22.4,3493.4409999999993,15.9,700977152,0.0,0,19.1,12039663616,
2021-03-11 23:01:41.079204,1615503701.079204,20.0,3493.4409999999993,16.0,701693952,0.0,0,19.1,12039663616,
2021-03-11 23:01:41.580309,1615503701.580309,19.5,3493.4409999999993,16.0,701952000,0.0,0,19.1,12039663616,
2021-03-11 23:01:42.081401,1615503702.081401,20.8,3493.4409999999993,16.0,702455808,0.0,0,19.1,12039663616,
2021-03-11 23:01:42.582513,1615503702.582513,21.8,3493.4409999999993,16.0,703221760,0.0,0,19.1,12039667712,
2021-03-11 23:01:43.083510,1615503703.08351,19.9,3493.4409999999993,16.0,701919232,0.0,0,19.1,12039663616,
2021-03-11 23:01:43.584633,1615503703.584633,21.0,3493.4409999999993,16.0,701165568,0.0,0,19.1,12039663616,
2021-03-11 23:01:44.085732,1615503704.085732,18.7,3493.4409999999993,15.9,700911616,0.0,0,19.1,12039663616,
2021-03-11 23:01:44.586809,1615503704.586809,22.2,3493.4409999999993,15.9,700645376,0.0,0,19.1,12039663616,
2021-03-11 23:01:45.087898,1615503705.087898,20.6,3493.4409999999993,15.9,700887040,0.0,0,19.1,12039663616,
2021-03-11 23:01:45.588947,1615503705.588947,18.7,3493.4409999999993,15.9,700907520,0.0,0,19.1,12039663616,
2021-03-11 23:01:46.090016,1615503706.090016,20.6,3493.4409999999993,16.0,701669376,0.0,0,19.1,12039663616,
2021-03-11 23:01:46.591148,1615503706.591148,21.1,3493.4409999999993,15.9,700915712,0.0,0,19.1,12039663616,
2021-03-11 23:01:47.092232,1615503707.092232,23.2,3493.4409999999993,16.0,701661184,0.0,0,19.1,12039663616,
2021-03-11 23:01:47.593283,1615503707.593283,21.2,3493.4409999999993,16.0,701661184,0.0,0,19.1,12039663616,
2021-03-11 23:01:48.094385,1615503708.094385,19.8,3493.4409999999993,16.0,701935616,0.0,0,19.1,12039663616,
2021-03-11 23:01:48.595489,1615503708.595489,22.4,3493.4409999999993,16.0,701452288,0.0,0,19.1,12039663616,
2021-03-11 23:01:49.096598,1615503709.096598,21.3,3493.4409999999993,16.0,702984192,0.0,0,19.1,12039663616,
2021-03-11 23:01:49.597676,1615503709.597676,19.8,3493.4409999999993,16.0,702738432,0.0,0,19.1,12039663616,
