Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-10 21:19:23.279078,1615411163.279078,17.2,3493.4409999999993,16.1,712060928,0.0,0,19.0,11976765440,
2021-03-10 21:19:23.780166,1615411163.780166,17.0,3493.4409999999993,16.1,712052736,0.0,0,19.0,11976765440,
2021-03-10 21:19:24.281316,1615411164.281316,17.3,3493.4409999999993,16.1,712048640,0.0,0,19.0,11976773632,
2021-03-10 21:19:24.782438,1615411164.782438,19.1,3493.4409999999993,16.1,712331264,0.0,0,19.0,11976773632,
2021-03-10 21:19:25.283508,1615411165.283508,23.2,3493.4409999999993,16.2,716087296,0.0,0,19.0,11976773632,
2021-03-10 21:19:25.784613,1615411165.784613,19.0,3493.4409999999993,16.2,716324864,0.0,0,19.0,11976773632,
2021-03-10 21:19:26.285739,1615411166.285739,16.6,3493.4409999999993,16.2,716230656,0.0,0,19.0,11976773632,
2021-03-10 21:19:26.786835,1615411166.786835,19.4,3493.4409999999993,16.2,716271616,0.0,0,19.0,11976773632,
2021-03-10 21:19:27.287962,1615411167.287962,18.2,3493.4409999999993,16.2,716484608,0.0,0,19.0,11976773632,
2021-03-10 21:19:27.789034,1615411167.789034,17.8,3493.4409999999993,16.2,716484608,0.0,0,19.0,11976773632,
2021-03-10 21:19:28.290128,1615411168.290128,16.6,3493.4409999999993,16.2,716488704,0.0,0,19.0,11976773632,
2021-03-10 21:19:28.791214,1615411168.791214,20.0,3493.4409999999993,16.2,716791808,0.0,0,19.0,11976773632,
2021-03-10 21:19:29.292305,1615411169.292305,19.0,3493.4409999999993,16.2,716726272,0.0,0,19.0,11976773632,
2021-03-10 21:19:29.793388,1615411169.793388,16.7,3493.4409999999993,16.2,716726272,0.0,0,19.0,11976773632,
2021-03-10 21:19:30.294538,1615411170.294538,22.3,3493.4409999999993,16.2,716705792,0.0,0,19.0,11976773632,
2021-03-10 21:19:30.795639,1615411170.795639,20.3,3493.4409999999993,16.2,715497472,0.0,0,19.0,11976773632,
2021-03-10 21:19:31.296711,1615411171.296711,17.3,3493.4409999999993,16.2,715456512,0.0,0,19.0,11976773632,
2021-03-10 21:19:31.797816,1615411171.797816,16.9,3493.4409999999993,16.2,716484608,0.0,0,19.0,11976773632,
2021-03-10 21:19:32.298936,1615411172.298936,17.8,3493.4409999999993,16.2,716230656,0.0,0,19.0,11976773632,
2021-03-10 21:19:32.800021,1615411172.800021,18.7,3493.4409999999993,16.2,716525568,0.0,0,19.0,11976773632,
2021-03-10 21:19:33.301127,1615411173.301127,17.5,3493.4409999999993,16.2,716496896,0.0,0,19.0,11976773632,
2021-03-10 21:19:33.802281,1615411173.802281,17.5,3493.4409999999993,16.2,716492800,0.0,0,19.0,11976773632,
2021-03-10 21:19:34.303410,1615411174.30341,17.0,3493.4409999999993,16.2,716480512,0.0,0,19.0,11976773632,
2021-03-10 21:19:34.804524,1615411174.804524,19.7,3493.4409999999993,16.2,715231232,0.0,0,19.0,11976773632,
2021-03-10 21:19:35.305635,1615411175.305635,18.2,3493.4409999999993,16.2,715677696,0.0,0,19.0,11976773632,
2021-03-10 21:19:35.806732,1615411175.806732,17.3,3493.4409999999993,16.2,715677696,0.0,0,19.0,11976773632,
2021-03-10 21:19:36.307850,1615411176.30785,17.5,3493.4409999999993,16.2,715681792,0.0,0,19.0,11976773632,
2021-03-10 21:19:36.808921,1615411176.808921,20.0,3493.4409999999993,16.2,712904704,0.0,0,19.0,11976773632,
2021-03-10 21:19:37.310051,1615411177.310051,17.6,3493.4409999999993,16.2,712839168,0.0,0,19.0,11976773632,
2021-03-10 21:19:37.811148,1615411177.811148,16.9,3493.4409999999993,16.2,713105408,0.0,0,19.0,11976773632,
2021-03-10 21:19:38.312258,1615411178.312258,17.3,3493.4409999999993,16.2,712843264,0.0,0,19.0,11976773632,
2021-03-10 21:19:38.813356,1615411178.813356,20.0,3493.4409999999993,16.1,711884800,0.0,0,19.0,11976773632,
2021-03-10 21:19:39.314491,1615411179.314491,17.3,3493.4409999999993,16.1,712007680,0.0,0,19.0,11976773632,
2021-03-10 21:19:39.815591,1615411179.815591,18.0,3493.4409999999993,16.1,711757824,0.0,0,19.0,11976773632,
2021-03-10 21:19:40.316676,1615411180.316676,17.8,3493.4409999999993,16.1,711753728,0.0,0,19.0,11976773632,
2021-03-10 21:19:40.817781,1615411180.817781,19.7,3493.4409999999993,16.1,711786496,0.0,0,19.0,11976773632,
2021-03-10 21:19:41.318852,1615411181.318852,17.2,3493.4409999999993,16.1,712527872,0.0,0,19.0,11976773632,
2021-03-10 21:19:41.819592,1615411181.819592,17.9,3493.4409999999993,16.1,712531968,0.0,0,19.0,11976773632,
2021-03-10 21:19:42.320677,1615411182.320677,17.3,3493.4409999999993,16.1,712523776,0.0,0,19.0,11976773632,
2021-03-10 21:19:42.821777,1615411182.821777,18.9,3493.4409999999993,16.1,712007680,0.0,0,19.0,11976773632,
2021-03-10 21:19:43.322876,1615411183.322876,17.5,3493.4409999999993,16.1,712011776,0.0,0,19.0,11976773632,
2021-03-10 21:19:43.823969,1615411183.823969,16.7,3493.4409999999993,16.1,712011776,0.0,0,19.0,11976773632,
2021-03-10 21:19:44.325020,1615411184.32502,16.9,3493.4409999999993,16.1,712011776,0.0,0,19.0,11976773632,
2021-03-10 21:19:44.826093,1615411184.826093,19.1,3493.4409999999993,16.1,712081408,0.0,0,19.0,11976773632,
2021-03-10 21:19:45.327164,1615411185.327164,17.8,3493.4409999999993,16.1,712499200,0.0,0,19.0,11976773632,
2021-03-10 21:19:45.828320,1615411185.82832,16.7,3493.4409999999993,16.1,712499200,0.0,0,19.0,11976773632,
2021-03-10 21:19:46.329416,1615411186.329416,16.7,3493.4409999999993,16.1,712519680,0.0,0,19.0,11976773632,
2021-03-10 21:19:46.830507,1615411186.830507,27.5,3493.4409999999993,16.2,716247040,0.0,0,19.0,11976773632,
2021-03-10 21:19:47.331592,1615411187.331592,18.2,3493.4409999999993,16.2,715874304,0.0,0,19.0,11976773632,
2021-03-10 21:19:47.832681,1615411187.832681,18.1,3493.4409999999993,16.2,715866112,0.0,0,19.0,11976773632,
2021-03-10 21:19:48.333756,1615411188.333756,17.5,3493.4409999999993,16.2,716140544,0.0,0,19.0,11976773632,
2021-03-10 21:19:48.834858,1615411188.834858,18.2,3493.4409999999993,16.3,719269888,0.0,0,19.0,11976777728,
2021-03-10 21:19:49.335925,1615411189.335925,19.4,3493.4409999999993,16.2,716935168,0.0,0,19.0,11976777728,
2021-03-10 21:19:49.837052,1615411189.837052,17.2,3493.4409999999993,16.2,716922880,0.0,0,19.0,11976777728,
2021-03-10 21:19:50.338115,1615411190.338115,16.7,3493.4409999999993,16.2,716918784,0.0,0,19.0,11976777728,
2021-03-10 21:19:50.838805,1615411190.838805,17.3,3493.4409999999993,16.2,716402688,0.0,0,19.0,11976777728,
2021-03-10 21:19:51.339884,1615411191.339884,19.3,3493.4409999999993,16.2,716476416,0.0,0,19.0,11976777728,
2021-03-10 21:19:51.840965,1615411191.840965,24.3,3493.4409999999993,16.2,715333632,0.0,0,19.0,11976777728,
2021-03-10 21:19:52.342025,1615411192.342025,18.4,3493.4409999999993,16.2,715698176,0.0,0,19.0,11976777728,
2021-03-10 21:19:52.843104,1615411192.843104,17.5,3493.4409999999993,16.2,716472320,0.0,0,19.0,11976777728,
2021-03-10 21:19:53.344156,1615411193.344156,19.6,3493.4409999999993,16.2,715710464,0.0,0,19.0,11976777728,
2021-03-10 21:19:53.845275,1615411193.845275,17.6,3493.4409999999993,16.2,715730944,0.0,0,19.0,11976777728,
2021-03-10 21:19:54.346366,1615411194.346366,17.6,3493.4409999999993,16.2,715694080,0.0,0,19.0,11976777728,
2021-03-10 21:19:54.847483,1615411194.847483,17.8,3493.4409999999993,16.2,716455936,0.0,0,19.0,11976777728,
2021-03-10 21:19:55.348555,1615411195.348555,18.7,3493.4409999999993,16.2,716718080,0.0,0,19.0,11976777728,
2021-03-10 21:19:55.849679,1615411195.849679,16.7,3493.4409999999993,16.2,716980224,0.0,0,19.0,11976777728,
2021-03-10 21:19:56.350811,1615411196.350811,16.9,3493.4409999999993,16.2,717242368,0.0,0,19.0,11976777728,
2021-03-10 21:19:56.851959,1615411196.851959,17.6,3493.4409999999993,16.2,718004224,0.0,0,19.0,11976777728,
2021-03-10 21:19:57.353021,1615411197.353021,19.3,3493.4409999999993,16.2,712638464,0.0,0,19.0,11976777728,
2021-03-10 21:19:57.854140,1615411197.85414,17.3,3493.4409999999993,16.2,712888320,0.0,0,19.0,11976781824,
2021-03-10 21:19:58.354831,1615411198.354831,17.9,3493.4409999999993,16.2,712609792,0.0,0,19.0,11976777728,
2021-03-10 21:19:58.858725,1615411198.858725,16.9,3493.4409999999993,16.1,712597504,0.0,0,19.0,11976777728,
2021-03-10 21:19:59.359818,1615411199.359818,20.5,3493.4409999999993,16.1,712331264,0.0,0,19.0,11976777728,
2021-03-10 21:19:59.860910,1615411199.86091,16.7,3493.4409999999993,16.1,712331264,0.0,0,19.0,11976777728,
2021-03-10 21:20:00.361990,1615411200.36199,17.3,3493.4409999999993,16.1,712323072,0.0,0,19.0,11976777728,
2021-03-10 21:20:00.863134,1615411200.863134,17.9,3493.4409999999993,16.2,713617408,0.0,0,19.0,11976777728,
2021-03-10 21:20:01.364215,1615411201.364215,20.0,3493.4409999999993,16.1,712327168,0.0,0,19.0,11976777728,
2021-03-10 21:20:01.865337,1615411201.865337,18.2,3493.4409999999993,16.2,713863168,0.0,0,19.0,11976777728,
2021-03-10 21:20:02.366530,1615411202.36653,17.8,3493.4409999999993,16.2,713850880,0.0,0,19.0,11976785920,
2021-03-10 21:20:02.867634,1615411202.867634,16.9,3493.4409999999993,16.2,713850880,0.0,0,19.0,11976785920,
2021-03-10 21:20:03.368697,1615411203.368697,19.2,3493.4409999999993,16.1,712310784,0.0,0,19.0,11976785920,
2021-03-10 21:20:03.869829,1615411203.869829,16.6,3493.4409999999993,16.1,712310784,0.0,0,19.0,11976785920,
2021-03-10 21:20:04.370944,1615411204.370944,22.2,3493.4409999999993,16.2,717877248,0.0,0,19.0,11976785920,
2021-03-10 21:20:04.872022,1615411204.872022,18.7,3493.4409999999993,16.2,716984320,0.0,0,19.0,11976785920,
2021-03-10 21:20:05.373095,1615411205.373095,19.7,3493.4409999999993,16.2,717295616,0.0,0,19.0,11976785920,
2021-03-10 21:20:05.874195,1615411205.874195,16.6,3493.4409999999993,16.2,717295616,0.0,0,19.0,11976785920,
2021-03-10 21:20:06.375295,1615411206.375295,17.3,3493.4409999999993,16.2,716464128,0.0,0,19.0,11976785920,
2021-03-10 21:20:06.876385,1615411206.876385,17.6,3493.4409999999993,16.2,716206080,0.0,0,19.0,11976785920,
2021-03-10 21:20:07.377467,1615411207.377467,19.3,3493.4409999999993,16.2,715964416,0.0,0,19.0,11976785920,
2021-03-10 21:20:07.878628,1615411207.878628,18.2,3493.4409999999993,16.2,717242368,0.0,0,19.0,11976785920,
2021-03-10 21:20:08.379675,1615411208.379675,17.5,3493.4409999999993,16.2,716976128,0.0,0,19.0,11976785920,
2021-03-10 21:20:08.880771,1615411208.880771,17.5,3493.4409999999993,16.2,716980224,0.0,0,19.0,11976785920,
2021-03-10 21:20:09.381885,1615411209.381885,24.4,3493.4409999999993,16.2,716611584,0.0,0,19.0,11976785920,
2021-03-10 21:20:09.882879,1615411209.882879,20.1,3493.4409999999993,16.2,717316096,0.0,0,19.0,11976785920,
2021-03-10 21:20:10.383940,1615411210.38394,16.7,3493.4409999999993,16.2,716996608,0.0,0,19.0,11976785920,
2021-03-10 21:20:10.885039,1615411210.885039,17.3,3493.4409999999993,16.2,717508608,0.0,0,19.0,11976785920,
2021-03-10 21:20:11.386086,1615411211.386086,19.2,3493.4409999999993,16.2,717021184,0.0,0,19.0,11976785920,
2021-03-10 21:20:11.887164,1615411211.887164,17.6,3493.4409999999993,16.2,717791232,0.0,0,19.0,11976785920,
2021-03-10 21:20:12.388249,1615411212.388249,17.2,3493.4409999999993,16.2,717770752,0.0,0,19.0,11976785920,
2021-03-10 21:20:12.889341,1615411212.889341,17.2,3493.4409999999993,16.2,716992512,0.0,0,19.0,11976785920,
2021-03-10 21:20:13.390411,1615411213.390411,19.3,3493.4409999999993,16.3,720351232,0.0,0,19.0,11976785920,
2021-03-10 21:20:13.891517,1615411213.891517,18.0,3493.4409999999993,16.2,717787136,0.0,0,19.0,11976785920,
2021-03-10 21:20:14.392585,1615411214.392585,22.3,3493.4409999999993,16.3,722321408,0.0,0,19.0,11976785920,
2021-03-10 21:20:14.893664,1615411214.893664,18.4,3493.4409999999993,16.3,720965632,0.0,0,19.0,11976785920,
2021-03-10 21:20:15.394780,1615411215.39478,17.8,3493.4409999999993,16.3,721600512,0.0,0,19.0,11976785920,
2021-03-10 21:20:15.895890,1615411215.89589,19.5,3493.4409999999993,16.3,720633856,0.0,0,19.0,11976785920,
2021-03-10 21:20:16.396980,1615411216.39698,17.3,3493.4409999999993,16.3,721145856,0.0,0,19.0,11976785920,
2021-03-10 21:20:16.898072,1615411216.898072,17.1,3493.4409999999993,16.3,721149952,0.0,0,19.0,11976785920,
2021-03-10 21:20:17.399188,1615411217.399188,17.5,3493.4409999999993,16.3,721383424,0.0,0,19.0,11976785920,
2021-03-10 21:20:17.900296,1615411217.900296,19.2,3493.4409999999993,16.3,721911808,0.0,0,19.0,11976785920,
2021-03-10 21:20:18.401369,1615411218.401369,16.7,3493.4409999999993,16.3,721141760,0.0,0,19.0,11976785920,
2021-03-10 21:20:18.902492,1615411218.902492,17.3,3493.4409999999993,16.3,721149952,0.0,0,19.0,11976785920,
2021-03-10 21:20:19.403606,1615411219.403606,17.2,3493.4409999999993,16.3,721149952,0.0,0,19.0,11976785920,
2021-03-10 21:20:19.904708,1615411219.904708,19.5,3493.4409999999993,16.3,721076224,0.0,0,19.0,11976785920,
2021-03-10 21:20:20.405783,1615411220.405783,17.9,3493.4409999999993,16.3,720789504,0.0,0,19.0,11976785920,
2021-03-10 21:20:20.906906,1615411220.906906,17.5,3493.4409999999993,16.3,721039360,0.0,0,19.0,11976785920,
2021-03-10 21:20:21.407999,1615411221.407999,16.7,3493.4409999999993,16.3,721051648,0.0,0,19.0,11976785920,
2021-03-10 21:20:21.909067,1615411221.909067,20.0,3493.4409999999993,16.3,721567744,0.0,0,19.0,11976785920,
2021-03-10 21:20:22.410177,1615411222.410177,17.0,3493.4409999999993,16.3,720797696,0.0,0,19.0,11976785920,
2021-03-10 21:20:22.911277,1615411222.911277,16.7,3493.4409999999993,16.3,720797696,0.0,0,19.0,11976785920,
2021-03-10 21:20:23.412384,1615411223.412384,21.8,3493.4409999999993,16.2,713248768,0.0,0,19.0,11976785920,
2021-03-10 21:20:23.913473,1615411223.913473,22.2,3493.4409999999993,16.2,717742080,0.0,0,19.0,11976785920,
2021-03-10 21:20:24.414621,1615411224.414621,17.2,3493.4409999999993,16.2,717520896,0.0,0,19.0,11976785920,
2021-03-10 21:20:24.915709,1615411224.915709,17.8,3493.4409999999993,16.2,717266944,0.0,0,19.0,11976785920,
2021-03-10 21:20:25.416797,1615411225.416797,16.7,3493.4409999999993,16.2,717266944,0.0,0,19.0,11976785920,
2021-03-10 21:20:25.917891,1615411225.917891,19.4,3493.4409999999993,16.2,718106624,0.0,0,19.0,11976785920,
2021-03-10 21:20:26.418953,1615411226.418953,17.3,3493.4409999999993,16.2,717332480,0.0,0,19.0,11976785920,
2021-03-10 21:20:26.920017,1615411226.920017,16.9,3493.4409999999993,16.2,717533184,0.0,0,19.0,11976785920,
2021-03-10 21:20:27.421112,1615411227.421112,17.3,3493.4409999999993,16.2,718008320,0.0,0,19.0,11976785920,
2021-03-10 21:20:27.922214,1615411227.922214,19.5,3493.4409999999993,16.2,717262848,0.0,0,19.0,11976785920,
2021-03-10 21:20:28.422851,1615411228.422851,19.7,3493.4409999999993,16.3,719904768,0.0,0,19.0,11976785920,
2021-03-10 21:20:28.923982,1615411228.923982,19.5,3493.4409999999993,16.2,717787136,0.0,0,19.0,11976785920,
2021-03-10 21:20:29.425059,1615411229.425059,19.2,3493.4409999999993,16.2,717430784,0.0,0,19.0,11976785920,
2021-03-10 21:20:29.926156,1615411229.926156,18.9,3493.4409999999993,16.2,717676544,0.0,0,19.0,11976785920,
2021-03-10 21:20:30.427269,1615411230.427269,17.5,3493.4409999999993,16.2,716636160,0.0,0,19.0,11976785920,
2021-03-10 21:20:30.928372,1615411230.928372,16.7,3493.4409999999993,16.2,716636160,0.0,0,19.0,11976785920,
2021-03-10 21:20:31.429500,1615411231.4295,17.3,3493.4409999999993,16.2,716906496,0.0,0,19.0,11976785920,
2021-03-10 21:20:31.930614,1615411231.930614,17.7,3493.4409999999993,16.2,716939264,0.0,0,19.0,11976785920,
2021-03-10 21:20:32.431717,1615411232.431717,17.5,3493.4409999999993,16.2,718450688,0.0,0,19.0,11976785920,
2021-03-10 21:20:32.932842,1615411232.932842,16.9,3493.4409999999993,16.2,718458880,0.0,0,19.0,11976785920,
2021-03-10 21:20:33.433920,1615411233.43392,17.3,3493.4409999999993,16.2,717676544,0.0,0,19.0,11976785920,
2021-03-10 21:20:33.935015,1615411233.935015,19.8,3493.4409999999993,16.2,715071488,0.0,0,19.0,11976785920,
2021-03-10 21:20:34.436094,1615411234.436094,17.3,3493.4409999999993,16.2,715063296,0.0,0,19.0,11976785920,
2021-03-10 21:20:34.937171,1615411234.937171,17.6,3493.4409999999993,16.2,714321920,0.0,0,19.0,11976785920,
2021-03-10 21:20:35.438260,1615411235.43826,16.9,3493.4409999999993,16.2,714285056,0.0,0,19.0,11976785920,
2021-03-10 21:20:35.939410,1615411235.93941,20.5,3493.4409999999993,16.2,713515008,0.0,0,19.0,11976785920,
2021-03-10 21:20:36.440498,1615411236.440498,17.8,3493.4409999999993,16.2,713510912,0.0,0,19.0,11976785920,
2021-03-10 21:20:36.941634,1615411236.941634,17.3,3493.4409999999993,16.2,713531392,0.0,0,19.0,11976785920,
2021-03-10 21:20:37.442771,1615411237.442771,17.8,3493.4409999999993,16.2,713519104,0.0,0,19.0,11976785920,
2021-03-10 21:20:37.943889,1615411237.943889,18.9,3493.4409999999993,16.2,714559488,0.0,0,19.0,11976785920,
2021-03-10 21:20:38.444969,1615411238.444969,17.0,3493.4409999999993,16.2,714551296,0.0,0,19.0,11976785920,
2021-03-10 21:20:38.946042,1615411238.946042,16.7,3493.4409999999993,16.2,714551296,0.0,0,19.0,11976785920,
2021-03-10 21:20:39.447103,1615411239.447103,18.4,3493.4409999999993,16.2,714788864,0.0,0,19.0,11976785920,
2021-03-10 21:20:39.948143,1615411239.948143,17.5,3493.4409999999993,16.2,716611584,0.0,0,19.0,11976785920,
2021-03-10 21:20:40.449278,1615411240.449278,20.3,3493.4409999999993,16.2,715030528,0.0,0,19.0,11976794112,
2021-03-10 21:20:40.950452,1615411240.950452,17.0,3493.4409999999993,16.2,715280384,0.0,0,19.0,11976794112,
2021-03-10 21:20:41.451559,1615411241.451559,18.4,3493.4409999999993,16.2,715296768,0.0,0,19.0,11976794112,
2021-03-10 21:20:41.952640,1615411241.95264,17.3,3493.4409999999993,16.2,715288576,0.0,0,19.0,11976794112,
2021-03-10 21:20:42.453724,1615411242.453724,20.8,3493.4409999999993,16.2,714784768,0.0,0,19.0,11976794112,
2021-03-10 21:20:42.954866,1615411242.954866,17.5,3493.4409999999993,16.2,715292672,0.0,0,19.0,11976794112,
2021-03-10 21:20:43.456033,1615411243.456033,18.2,3493.4409999999993,16.2,713998336,0.0,0,19.0,11976794112,
2021-03-10 21:20:43.957125,1615411243.957125,17.2,3493.4409999999993,16.2,714772480,0.0,0,19.0,11976794112,
2021-03-10 21:20:44.458252,1615411244.458252,18.1,3493.4409999999993,16.2,714002432,0.0,0,19.0,11976794112,
2021-03-10 21:20:44.959359,1615411244.959359,22.5,3493.4409999999993,16.3,718942208,0.0,0,19.0,11976794112,
2021-03-10 21:20:45.460408,1615411245.460408,19.0,3493.4409999999993,16.3,719310848,0.0,0,19.0,11976794112,
2021-03-10 21:20:45.961507,1615411245.961507,17.0,3493.4409999999993,16.3,719249408,0.0,0,19.0,11976794112,
2021-03-10 21:20:46.462660,1615411246.46266,18.6,3493.4409999999993,16.3,718942208,0.0,0,19.0,11976794112,
2021-03-10 21:20:46.963737,1615411246.963737,17.5,3493.4409999999993,16.3,719458304,0.0,0,19.0,11976794112,
2021-03-10 21:20:47.464791,1615411247.464791,17.3,3493.4409999999993,16.3,719486976,0.0,0,19.0,11976794112,
2021-03-10 21:20:47.965851,1615411247.965851,17.2,3493.4409999999993,16.3,718938112,0.0,0,19.0,11976794112,
2021-03-10 21:20:48.466934,1615411248.466934,18.1,3493.4409999999993,16.2,718729216,0.0,0,19.0,11976794112,
2021-03-10 21:20:48.967998,1615411248.967998,17.3,3493.4409999999993,16.2,718237696,0.0,0,19.0,11976794112,
2021-03-10 21:20:49.469089,1615411249.469089,16.7,3493.4409999999993,16.2,718688256,0.0,0,19.0,11976794112,
2021-03-10 21:20:49.970231,1615411249.970231,16.7,3493.4409999999993,16.2,718422016,0.0,0,19.0,11976794112,
2021-03-10 21:20:50.471358,1615411250.471358,18.7,3493.4409999999993,16.2,716062720,0.0,0,19.0,11976794112,
2021-03-10 21:20:50.972455,1615411250.972455,17.0,3493.4409999999993,16.2,715816960,0.0,0,19.0,11976794112,
2021-03-10 21:20:51.473627,1615411251.473627,17.2,3493.4409999999993,16.2,715550720,0.0,0,19.0,11976794112,
2021-03-10 21:20:51.974785,1615411251.974785,17.3,3493.4409999999993,16.2,716062720,0.0,0,19.0,11976794112,
2021-03-10 21:20:52.475544,1615411252.475544,19.2,3493.4409999999993,16.2,715870208,0.0,0,19.0,11976794112,
2021-03-10 21:20:52.976628,1615411252.976628,17.5,3493.4409999999993,16.2,715608064,0.0,0,19.0,11976794112,
2021-03-10 21:20:53.477703,1615411253.477703,16.7,3493.4409999999993,16.2,715550720,0.0,0,19.0,11976794112,
2021-03-10 21:20:53.978824,1615411253.978824,17.3,3493.4409999999993,16.2,715816960,0.0,0,19.0,11976794112,
2021-03-10 21:20:54.479909,1615411254.479909,20.0,3493.4409999999993,16.2,715272192,0.0,0,19.0,11976794112,
2021-03-10 21:20:54.981003,1615411254.981003,16.7,3493.4409999999993,16.2,715272192,0.0,0,19.0,11976794112,
2021-03-10 21:20:55.482089,1615411255.482089,16.7,3493.4409999999993,16.2,715280384,0.0,0,19.0,11976798208,
2021-03-10 21:20:55.983163,1615411255.983163,17.5,3493.4409999999993,16.2,715284480,0.0,0,19.0,11976794112,
2021-03-10 21:20:56.484265,1615411256.484265,19.7,3493.4409999999993,16.2,715853824,0.0,0,19.0,11976794112,
2021-03-10 21:20:56.985356,1615411256.985356,16.7,3493.4409999999993,16.2,715624448,0.0,0,19.0,11976794112,
2021-03-10 21:20:57.486535,1615411257.486535,17.5,3493.4409999999993,16.2,714506240,0.0,0,19.0,11976794112,
2021-03-10 21:20:57.987638,1615411257.987638,17.5,3493.4409999999993,16.2,714506240,0.0,0,19.0,11976794112,
